,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1224,세원이앤씨(주),91090,2007/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,3
1225,세종공업(주),33530,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1226,세종텔레콤(주),36630,2007/12,,1,106102,  우편 및 통신업,5
1227,소니드(주),60230,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1228,솔브레인홀딩스(주),36830,2007/12,,1,137105,  전문 서비스업,5
1229,송원산업(주),4430,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1230,시그네틱스(주),33170,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1231,신대양제지(주),16590,2007/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1232,신라교역(주),4970,2007/12,,1,10301,  어업,1
1233,신라섬유(주),1000,2007/12,,1,74703,  소매업; 자동차 제외,5
1234,신라에스지(주),25870,2007/12,,1,74603,  도매 및 상품 중개업,5
1235,신성델타테크(주),65350,2007/12,,1,32805,  전기장비 제조업,5
1236,신성통상(주),5390,2007/06,,1,74607,  도매 및 상품 중개업,1
1237,신세계건설(주),34300,2007/12,,1,64101,  종합 건설업,1
1238,신송홀딩스(주),6880,2007/12,,1,74602,  도매 및 상품 중개업,1
1239,신신제약(주),2800,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1240,신원종합개발(주),17000,2007/12,,1,64101,  종합 건설업,5
1241,신일전자(주),2700,2007/12,,1,74605,  도매 및 상품 중개업,1
1242,신일제약(주),12790,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1243,신풍제약(주),19170,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1244,신화인터텍(주),56700,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1245,쌍용씨앤이(주),3410,2007/12,,1,32303,  비금속 광물제품 제조업,1
1246,쌍용정보통신(주),10280,2007/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1247,써니전자(주),4770,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1248,씨비아이(주),13720,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1249,씨앤지하이테크(주),264660,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1250,씨앤티85(주),56730,2007/12,,1,64202,  전문직별 공사업,5
1251,씨에스윈드(주),112610,2007/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1252,씨유테크(주),376290,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1253,씨제이(주),1040,2007/12,,1,137105,  전문 서비스업,1
1254,씨제이대한통운(주),120,2007/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1255,씨제이씨지브이(주),79160,2007/12,,1,105901,  영상ㆍ오디오 기록물 제작 및 배급업,1
1256,씨제이씨푸드(주),11150,2007/12,,1,31007,  식료품 제조업,1
1257,씨제이제일제당(주),97950,2007/12,,1,31007,  식료품 제조업,1
1258,씨제이프레시웨이(주),51500,2007/12,,1,74603,  도매 및 상품 중개업,5
1259,씨지인바이츠(주),83790,2007/12,,1,137001,  연구개발업,5
1260,씨큐브(주),101240,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1261,아남전자(주),8700,2007/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1262,아미코젠(주),92040,2007/12,,1,31007,  식료품 제조업,5
1263,아비코전자(주),36010,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1264,아세아(주),2030,2007/12,,1,137105,  전문 서비스업,1
1265,아세아제지(주),2310,2007/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1266,아시아나아이디티(주),267850,2007/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1267,아시아나항공(주),20560,2007/12,,1,85101,  항공 운송업,1
1268,아이쓰리시스템(주),214430,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1269,아이에스동서(주),10780,2007/12,,1,32303,  비금속 광물제품 제조업,1
1270,아이크래프트(주),52460,2007/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1271,아이텍(주),119830,2007/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
1272,아주스틸(주),139990,2007/12,,1,32401,  1차 금속 제조업,1
1273,아진산업(주),13310,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1274,안국약품(주),1540,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1275,알리코제약(주),260660,2007/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1276,애경산업(주),18250,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1277,어보브반도체(주),102120,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1278,에스넷시스템(주),38680,2007/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1279,에스디엔(주),99220,2007/12,,1,74605,  도매 및 상품 중개업,5
1280,에스비더블유생명과학(주),151910,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1281,에스씨아이평가정보(주),36120,2007/12,,1,106309,  정보서비스업,5
1282,에스엔유프리시젼(주),80000,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1283,에스엔케이폴리텍(주),91340,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1284,에스엘(주),5850,2007/03,,1,33003,  자동차 및 트레일러 제조업,1
1285,에스와이(주),109610,2007/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1286,에스유홀딩스(주),31860,2007/12,,1,74608,  도매 및 상품 중개업,5
1287,에스지씨에너지(주),5090,2007/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1288,에스지씨이테크건설(주),16250,2007/12,,1,64101,  종합 건설업,5
1289,에스지에이(주),49470,2007/12,,1,105802,  출판업,5
1290,에스케이(주),34730,2007/12,,1,137105,  전문 서비스업,1
1291,에스케이가스(주),18670,2007/12,,1,74607,  도매 및 상품 중개업,1
1292,에스케이네트웍스(주),1740,2007/12,,1,74607,  도매 및 상품 중개업,1
1293,에스케이디스커버리(주),6120,2007/12,,1,137105,  전문 서비스업,1
1294,에스케이디앤디(주),210980,2007/12,,1,126801,  부동산업,1
1295,에스케이렌터카(주),68400,2007/12,,1,147601,  임대업; 부동산 제외,1
1296,에스케이씨(주),11790,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1297,에스케이오션플랜트(주),100090,2007/12,,1,32401,  1차 금속 제조업,1
1298,에스케이텔레콤(주),17670,2007/12,,1,106102,  우편 및 통신업,1
1299,에스케이하이닉스(주),660,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1300,에스텍(주),69510,2007/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1301,에쓰-오일(주),10950,2007/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1302,에쓰씨엔지니어링(주),23960,2007/12,,1,64102,  종합 건설업,1
1303,에어부산(주),298690,2007/12,,1,85101,  항공 운송업,1
1304,에이치디씨(주),12630,2007/12,,1,137105,  전문 서비스업,1
1305,에이치디씨랩스(주),39570,2007/12,,1,64203,  전문직별 공사업,1
1306,에이치디씨현대이피(주),89470,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1307,에이치디한국조선해양(주),9540,2007/12,,1,137105,  전문 서비스업,1
1308,에이치디현대인프라코어(주),42670,2007/12,,1,32902,  기타 기계 및 장비 제조업,1
1309,에이치비솔루션(주),297890,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1310,에이치에스디엔진(주),82740,2007/12,,1,32901,  기타 기계 및 장비 제조업,1
1311,에이치엘디앤아이한라(주),14790,2007/12,,1,64102,  종합 건설업,1
1312,에이치엘비(주),28300,2007/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1313,에이치엘비글로벌(주),3580,2007/12,,1,20702,  비금속광물 광업; 연료용 제외,1
1314,에이치엘비생명과학(주),67630,2007/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1315,에이치엘비이노베이션(주),24850,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1316,에이치엘비제약(주),47920,2007/12,,1,137001,  연구개발업,5
1317,에이치엘비테라퓨틱스(주),115450,2007/12,,1,74607,  도매 및 상품 중개업,5
1318,에이치엘비파나진(주),46210,2007/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1319,에이치엘홀딩스(주),60980,2007/12,,1,137105,  전문 서비스업,1
1320,에이치엠엠(주),11200,2007/12,,1,85001,  수상 운송업,1
1321,에이케이홀딩스(주),6840,2007/12,,1,137105,  전문 서비스업,1
1322,에이테크솔루션(주),71670,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1323,에이피티씨(주),89970,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1324,에코바이오홀딩스(주),38870,2007/12,,1,147401,  사업시설 관리 및 조경 서비스업,5
1325,에코볼트(주),97780,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1326,에코플라스틱(주),38110,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1327,에프엔에스테크(주),83500,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1328,엑스큐어(주),70300,2007/12,,1,105802,  출판업,5
1329,엔브이에이치코리아(주),67570,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1330,엔시트론(주),101400,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1331,엔에이치엔케이씨피(주),60250,2007/12,,1,106309,  정보서비스업,5
1332,엔피씨(주),4250,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1333,엘비세미콘(주),61970,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1334,엘아이지넥스원(주),79550,2007/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1335,엘에스마린솔루션(주),60370,2007/12,,1,64203,  전문직별 공사업,5
1336,엘지디스플레이(주),34220,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1337,엘지전자(주),66570,2007/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1338,엘컴텍(주),37950,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1339,엠케이전자(주),33160,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1340,영보화학(주),14440,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1341,영진약품(주),3520,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1342,영풍정밀(주),36560,2007/12,,1,32901,  기타 기계 및 장비 제조업,5
1343,영풍제지(주),6740,2007/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1344,영화금속(주),12280,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1345,영화테크(주),265560,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1346,예스이십사(주),53280,2007/12,,1,74709,  소매업; 자동차 제외,5
1347,오로라월드(주),39830,2007/12,,1,137302,"  기타 전문, 과학 및 기술 서비스업",5
1348,오상자이엘(주),53980,2007/12,,1,105802,  출판업,5
1349,오성첨단소재(주),52420,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1350,오씨아이홀딩스(주),10060,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1351,옴니시스템(주),57540,2007/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1352,옵티시스(주),109080,2007/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1353,와이더블유(주),51390,2007/12,,1,74608,  도매 및 상품 중개업,5
1354,와이씨켐(주),112290,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1355,와토스코리아(주),79000,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1356,우리바이오(주),82850,2007/12,,1,32804,  전기장비 제조업,5
1357,우리산업홀딩스(주),72470,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1358,우리손에프앤지농업회사법인(주),73560,2007/12,,1,31001,  식료품 제조업,5
1359,우리엔터프라이즈(주),37400,2007/12,,1,74608,  도매 및 상품 중개업,5
1360,우림피티에스(주),101170,2007/12,,1,32901,  기타 기계 및 장비 제조업,5
1361,우수AMS(주),66590,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1362,우원개발(주),46940,2007/12,,1,64201,  전문직별 공사업,5
1363,우진비앤지(주),18620,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1364,원풍물산(주),8290,2007/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
1365,웰바이오텍(주),10600,2007/12,,1,74601,  도매 및 상품 중개업,1
1366,웰킵스하이텍(주),43590,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1367,웹케시(주),53580,2007/12,,1,105802,  출판업,5
1368,위즈코프(주),38620,2007/12,,1,74707,  소매업; 자동차 제외,5
1369,유니셈(주),36200,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1370,유니슨(주),18000,2007/12,,1,32901,  기타 기계 및 장비 제조업,5
1371,유니온머티리얼(주),47400,2007/12,,1,32302,  비금속 광물제품 제조업,1
1372,유니퀘스트(주),77500,2007/12,,1,74605,  도매 및 상품 중개업,1
1373,유비벨록스(주),89850,2007/12,,1,105802,  출판업,5
1374,유성기업(주),2920,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1375,유아이엘(주),49520,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1376,유엔젤(주),72130,2007/12,,1,106301,  정보서비스업,1
1377,유진기업(주),23410,2007/12,,1,32303,  비금속 광물제품 제조업,5
1378,율촌화학(주),8730,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1379,이건산업(주),8250,2007/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,1
1380,이구산업(주),25820,2007/12,,1,32402,  1차 금속 제조업,1
1381,이노시스(주),56090,2007/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",6
1382,이니텍(주),53350,2007/12,,1,105802,  출판업,5
1383,이엠코리아(주),95190,2007/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1384,이연제약(주),102460,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1385,이원컴포텍(주),88290,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1386,이지케어텍(주),99750,2007/12,,1,105802,  출판업,5
1387,이트론(주),96040,2007/12,,1,74607,  도매 및 상품 중개업,6
1388,이화공영(주),1840,2007/12,,1,64101,  종합 건설업,5
1389,이화산업(주),760,2007/03,,1,74607,  도매 및 상품 중개업,1
1390,이화전기공업(주),24810,2007/12,,1,32801,  전기장비 제조업,6
1391,인베니아(주),79950,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1392,인선이엔티(주),60150,2007/12,,1,53802,"  폐기물 수집, 운반, 처리 및 원료 재생업",5
1393,인지컨트롤스(주),23800,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1394,인천도시가스(주),34590,2007/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1395,인탑스(주),49070,2007/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1396,인터지스(주),129260,2007/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1397,인포뱅크(주),39290,2007/12,,1,106309,  정보서비스업,5
1398,인화정공(주),101930,2007/12,,1,33101,  기타 운송장비 제조업,5
1399,일동홀딩스(주),230,2007/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1400,일성건설(주),13360,2007/12,,1,64102,  종합 건설업,1
1401,일성신약(주),3120,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1402,일신방직(주),3200,2007/12,,1,31301,  섬유제품 제조업; 의복제외,1
1403,일양약품(주),7570,2007/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1404,일정실업(주),8500,2007/12,,1,31303,  섬유제품 제조업; 의복제외,3
1405,일진다이아몬드(주),81000,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1406,일진디스플레이(주),20760,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1407,일진홀딩스(주),15860,2007/12,,1,137105,  전문 서비스업,1
1408,자이에스앤디(주),317400,2007/12,,1,126801,  부동산업,1
1409,자화전자(주),33240,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1410,재영솔루텍(주),49630,2007/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1411,전방(주),950,2007/12,,1,31301,  섬유제품 제조업; 의복제외,1
1412,전진바이오팜(주),110020,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1413,제너셈(주),217190,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1414,제룡전기(주),33100,2007/12,,1,32801,  전기장비 제조업,5
1415,제이더블유생명과학(주),234080,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1416,제이더블유신약(주),67290,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1417,제이더블유중외제약(주),1060,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1418,제이더블유홀딩스(주),96760,2007/12,,1,137105,  전문 서비스업,1
1419,제이스코홀딩스(주),23440,2007/12,,1,32401,  1차 금속 제조업,5
1420,제이씨케미칼(주),137950,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1421,제이씨현시스템(주),33320,2007/12,,1,74605,  도매 및 상품 중개업,5
1422,제이엔케이히터(주),126880,2007/12,,1,32901,  기타 기계 및 장비 제조업,5
1423,제이엠아이(주),33050,2007/12,,1,31802,  인쇄 및 기록매체 복제업,5
1424,제이엠티(주),94970,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1425,제이준코스메틱(주),25620,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1426,제일연마공업(주),1560,2007/12,,1,32309,  비금속 광물제품 제조업,1
1427,제일전기공업(주),199820,2007/12,,1,32801,  전기장비 제조업,5
1428,제일파마홀딩스(주),2620,2007/12,,1,137105,  전문 서비스업,1
1429,조광아이엘아이(주),44060,2007/12,,1,32901,  기타 기계 및 장비 제조업,6
1430,조광페인트(주),4910,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1431,조광피혁(주),4700,2007/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1432,조아제약(주),34940,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1433,조일알미늄(주),18470,2007/12,,1,32402,  1차 금속 제조업,1
1434,주성엔지니어링(주),36930,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1435,지더블유바이텍(주),36180,2007/12,,1,74605,  도매 및 상품 중개업,5
1436,지에스건설(주),6360,2007/12,,1,64101,  종합 건설업,1
1437,지에이치신소재(주),130500,2007/12,,1,31309,  섬유제품 제조업; 의복제외,5
1438,지엠비코리아(주),13870,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1439,진양산업(주),3780,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1440,진양제약(주),7370,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1441,진양폴리우레탄(주),10640,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1442,진양화학(주),51630,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1443,진원생명과학(주),11000,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1444,진흥기업(주),2780,2007/12,,1,64102,  종합 건설업,1
1445,참엔지니어링(주),9310,2007/12,,1,32902,  기타 기계 및 장비 제조업,1
1446,참좋은여행(주),94850,2007/12,,1,147502,  사업지원 서비스업,5
1447,카페24(주),42000,2007/12,,1,106301,  정보서비스업,5
1448,케이디켐(주),221980,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1449,케이비아이동국실업(주),1620,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1450,케이비아이메탈(주),24840,2007/12,,1,32402,  1차 금속 제조업,5
1451,케이씨그린홀딩스(주),9440,2007/12,,1,137105,  전문 서비스업,1
1452,케이아이비플러그에너지(주),15590,2007/12,,1,32901,  기타 기계 및 장비 제조업,1
1453,케이알모터스(주),40,2007/12,,1,33109,  기타 운송장비 제조업,1
1454,케이에이치전자(주),111870,2007/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1455,케이엔솔(주),53080,2007/12,,1,32901,  기타 기계 및 장비 제조업,5
1456,케이지모빌리티(주),3620,2007/12,,1,33001,  자동차 및 트레일러 제조업,1
1457,케이지이티에스(주),151860,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1458,케이지케미칼(주),1390,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1459,케이피엑스케미칼(주),25000,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1460,케이피엑스홀딩스(주),92230,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1461,코나아이(주),52400,2007/12,,1,105802,  출판업,5
1462,코스맥스비티아이(주),44820,2007/12,,1,137105,  전문 서비스업,1
1463,코스맥스엔비티(주),222040,2007/12,,1,31007,  식료품 제조업,5
1464,코스모신소재(주),5070,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1465,코스모화학(주),5420,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1466,코오롱글로벌(주),3070,2007/12,,1,64102,  종합 건설업,1
1467,코오롱생명과학(주),102940,2007/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1468,코오롱플라스틱(주),138490,2007/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
1469,코웨이(주),21240,2007/12,,1,199609,  기타 개인 서비스업,1
1470,코웰패션(주),33290,2007/12,,1,74704,  소매업; 자동차 제외,5
1471,코위버(주),56360,2007/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1472,쿠쿠홀딩스(주),192400,2007/06,,1,137105,  전문 서비스업,1
1473,퀀타피아(주),78940,2007/12,,1,74604,  도매 및 상품 중개업,5
1474,큐렉소(주),60280,2007/12,,1,74708,  소매업; 자동차 제외,5
1475,크루셜텍(주),114120,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1476,태경산업(주),15890,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1477,태경케미컬(주),6890,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1478,태광산업(주),3240,2007/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1479,태림포장(주),11280,2007/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1480,태양금속공업(주),4100,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1481,태원물산(주),1420,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1482,태평양물산(주),7980,2007/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1483,테라사이언스(주),73640,2007/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1484,텔코웨어(주),78000,2007/12,,1,106301,  정보서비스업,1
1485,티와이엠(주),2900,2007/12,,1,32902,  기타 기계 및 장비 제조업,1
1486,티제이미디어(주),32540,2007/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1487,티케이지애강(주),22220,2007/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1488,티케이지휴켐스(주),69260,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1489,팅크웨어(주),84730,2007/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1490,파나케이아(주),58530,2007/12,,1,32902,  기타 기계 및 장비 제조업,6
1491,파미셀(주),5690,2007/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1492,팜젠사이언스(주),4720,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1493,팬오션(주),28670,2007/12,,1,85001,  수상 운송업,1
1494,퍼스텍(주),10820,2007/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1495,페이퍼코리아(주),1020,2007/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1496,평화산업(주),90080,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1497,평화홀딩스(주),10770,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1498,포스코스틸리온(주),58430,2007/12,,1,32401,  1차 금속 제조업,1
1499,포스코홀딩스(주),5490,2007/12,,1,32401,  1차 금속 제조업,1
1500,풍국주정공업(주),23900,2007/12,,1,31101,  음료 제조업,5
1501,풍원정밀(주),371950,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1502,피앤씨테크(주),237750,2007/12,,1,32801,  전기장비 제조업,5
1503,피에스케이홀딩스(주),31980,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1504,피에스텍(주),2230,2007/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1505,피에이치에이(주),43370,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1506,하나마이크론(주),67310,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1507,하나머티리얼즈(주),166090,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1508,하나제약(주),293480,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1509,하이록코리아(주),13030,2007/12,,1,32401,  1차 금속 제조업,5
1510,하이즈항공(주),221840,2007/12,,1,33103,  기타 운송장비 제조업,5
1511,하이트진로(주),80,2007/12,,1,31101,  음료 제조업,1
1512,하이트진로홀딩스(주),140,2007/12,,1,137105,  전문 서비스업,1
1513,한국가스공사(주),36460,2007/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1514,한국공항(주),5430,2007/12,,1,85209,  창고 및 운송관련 서비스업,1
1515,한국기업평가(주),34950,2007/12,,1,147509,  사업지원 서비스업,5
1516,한국내화(주),10040,2007/12,,1,32302,  비금속 광물제품 제조업,1
1517,한국단자공업(주),25540,2007/12,,1,32801,  전기장비 제조업,1
1518,한국맥널티(주),222980,2007/12,,1,31007,  식료품 제조업,5
1519,한국무브넥스(주),10100,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1520,한국석유공업(주),4090,2007/12,,1,32309,  비금속 광물제품 제조업,1
1521,한국선재(주),25550,2007/12,,1,32401,  1차 금속 제조업,5
1522,한국수출포장공업(주),2200,2007/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1523,한국쉘석유(주),2960,2007/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1524,한국알콜산업(주),17890,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1525,한국앤컴퍼니(주),240,2007/12,,1,137105,  전문 서비스업,1
1526,한국유나이티드제약(주),33270,2007/03,,1,32102,  의료용 물질 및 의약품 제조업,1
